Equipment ID,Year,Consumption,Stock,Demand,ACL,MSL,USL,PLT,RPQ
392,2015,2084,0,4423,2145.0,2574.0,6435.0,18,9652.5
392,2016,2162,0,4243,2106.0,2527.2,6318.0,18,9477.0
392,2017,2293,0,4774,2133.0,2559.6,6399.0,18,9598.5
392,2018,2476,0,5013,2214.0,2656.7999999999997,6642.0,18,9963.0
392,2019,2282,0,4775,2362.0,2834.4,7086.0,18,10629.0
393,1990,390,115,1785,,,,18,
393,1991,433,171,1350,,,,18,
393,1992,553,158,2028,,,,18,
393,1993,518,190,2014,485.0,582.0,1455.0,18,1992.5
393,1994,657,199,1822,515.0,618.0,1545.0,18,2118.5
393,1995,567,220,1952,593.0,711.6,1779.0,18,2448.5
393,1996,579,218,2321,588.0,705.6,1764.0,18,2428.0
393,1997,867,211,2135,588.0,705.6,1764.0,18,2435.0
393,1998,777,235,2971,721.0,865.1999999999999,2163.0,18,3009.4999999999995
393,1999,907,249,3080,774.0,928.8,2322.0,18,3234.0
393,2000,914,265,3104,857.0,1028.3999999999999,2571.0,18,3591.5
393,2001,875,303,2924,888.0,1065.6,2664.0,18,3692.9999999999995
393,2002,998,294,3398,893.0,1071.6,2679.0,18,3724.4999999999995
393,2003,1046,339,3311,943.0,1131.6,2829.0,18,3904.5
393,2004,974,354,3802,1001.0,1201.2,3003.0,18,4150.5
393,2005,1043,309,3753,1002.0,1202.3999999999999,3006.0,18,4200.0
393,2006,1192,322,3915,1020.0,1224.0,3060.0,18,4268.0
393,2007,1153,355,4762,1106.0,1327.2,3318.0,18,4622.0
393,2008,1285,403,4314,1147.0,1376.3999999999999,3441.0,18,4758.5
393,2009,1172,384,4270,1225.0,1470.0,3675.0,18,5128.5
393,2010,1268,391,4478,1206.0,1447.2,3618.0,18,5036.0
393,2011,1394,399,4419,1238.0,1485.6,3714.0,18,5172.0
393,2012,1577,448,5249,1315.0,1578.0,3945.0,18,5469.5
393,2013,1474,426,4878,1464.0,1756.8,4392.0,18,6162.0
393,2014,1510,439,5042,1495.0,1794.0,4485.0,18,6288.5
393,2015,1466,438,5437,1509.0,1810.8,4527.0,18,6352.5
393,2016,1520,474,5216,1482.0,1778.3999999999999,4446.0,18,6194.999999999999
393,2017,1613,496,5869,1500.0,1800.0,4500.0,18,6254.0
393,2018,1741,478,6162,1557.0,1868.3999999999999,4671.0,18,6528.499999999999
393,2019,1605,523,5870,1661.0,1993.1999999999998,4983.0,18,6951.499999999999
394,1990,2593,72,877,,,,18,
394,1991,2876,108,663,,,,18,
394,1992,3674,99,997,,,,18,
394,1993,3444,119,990,3227.0,3872.3999999999996,9681.0,18,14402.499999999998
394,1994,4364,125,895,3426.0,4111.2,10278.0,18,15292.0
394,1995,3766,138,959,3942.0,4730.4,11826.0,18,17601.0
394,1996,3847,137,1141,3911.0,4693.2,11733.0,18,17462.5
394,1997,5760,133,1049,3906.0,4687.2,11718.0,18,17444.0
394,1998,5162,148,1460,4790.0,5748.0,14370.0,18,21407.0
394,1999,6029,157,1514,5142.0,6170.4,15426.0,18,22982.0
394,2000,6074,167,1525,5695.0,6834.0,17085.0,18,25460.5
394,2001,5817,190,1437,5907.0,7088.4,17721.0,18,26391.5
394,2002,6631,185,1670,5938.0,7125.599999999999,17814.0,18,26535.999999999996
394,2003,6948,213,1627,6266.0,7519.2,18798.0,18,27984.0
394,2004,6469,222,1869,6653.0,7983.599999999999,19959.0,18,29716.499999999996
394,2005,6933,194,1845,6655.0,7986.0,19965.0,18,29753.5
394,2006,7919,202,1924,6780.0,8136.0,20340.0,18,30308.0
394,2007,7661,224,2340,7348.0,8817.6,22044.0,18,32842.0
394,2008,8537,253,2120,7625.0,9150.0,22875.0,18,34059.5
394,2009,7789,241,2099,8142.0,9770.4,24426.0,18,36398.0
394,2010,8427,246,2201,8017.0,9620.4,24051.0,18,35830.5
394,2011,9263,251,2172,8232.0,9878.4,24696.0,18,36793.0
394,2012,10477,282,2580,8738.0,10485.6,26214.0,18,39039.0
394,2013,9797,268,2397,9730.0,11676.0,29190.0,18,43517.0
394,2014,10030,276,2478,9934.0,11920.8,29802.0,18,44427.0
394,2015,9737,275,2672,10026.0,12031.199999999999,30078.0,18,44841.99999999999
394,2016,10102,298,2564,9844.0,11812.8,29532.0,18,44000.0
394,2017,10714,312,2884,9968.0,11961.6,29904.0,18,44544.0
394,2018,11570,301,3029,10347.0,12416.4,31041.0,18,46260.5
394,2019,10663,329,2885,11040.0,13248.0,33120.0,18,49351.0
395,1990,2250,1213,552,,,,18,
395,1991,2497,1806,418,,,,18,
395,1992,3189,1663,627,,,,18,
395,1993,2989,2002,623,2801.0,3361.2,8403.0,18,10602.5
395,1994,3787,2094,563,2973.0,3567.6,8919.0,18,11284.5
395,1995,3269,2321,604,3421.0,4105.2,10263.0,18,13073.5
395,1996,3339,2294,718,3395.0,4074.0,10185.0,18,12983.5
395,1997,4999,2225,660,3390.0,4068.0,10170.0,18,13030.0
395,1998,4480,2475,919,4157.0,4988.4,12471.0,18,16231.5
395,1999,5233,2627,953,4462.0,5354.4,13386.0,18,17452.0
395,2000,5272,2792,960,4943.0,5931.599999999999,14829.0,18,19451.5
395,2001,5048,3188,905,5127.0,6152.4,15381.0,18,19883.5
395,2002,5755,3098,1051,5153.0,6183.599999999999,15459.0,18,20090.499999999996
395,2003,6031,3568,1025,5438.0,6525.599999999999,16314.0,18,20902.999999999996
395,2004,5615,3722,1176,5775.0,6930.0,17325.0,18,22265.5
395,2005,6018,3257,1161,5777.0,6932.4,17331.0,18,22739.5
395,2006,6873,3390,1211,5885.0,7062.0,17655.0,18,23092.5
395,2007,6649,3742,1473,6378.0,7653.599999999999,19134.0,18,24958.999999999996
395,2008,7409,4237,1335,6618.0,7941.599999999999,19854.0,18,25543.999999999996
395,2009,6760,4041,1321,7066.0,8479.199999999999,21198.0,18,27756.0
395,2010,7314,4118,1386,6957.0,8348.4,20871.0,18,27188.5
395,2011,8040,4197,1367,7145.0,8574.0,21435.0,18,27955.5
395,2012,9093,4711,1624,7584.0,9100.8,22752.0,18,29417.0
395,2013,8503,4483,1509,8445.0,10134.0,25335.0,18,33519.5
395,2014,8705,4622,1560,8622.0,10346.4,25866.0,18,34177.0
395,2015,8451,4609,1683,8702.0,10442.4,26106.0,18,34550.0
395,2016,8768,4993,1614,8544.0,10252.8,25632.0,18,33455.0
395,2017,9299,5226,1816,8651.0,10381.199999999999,25953.0,18,33703.5
395,2018,10042,5036,1907,8980.0,10776.0,26940.0,18,35374.0
395,2019,9255,5507,1816,9582.0,11498.4,28746.0,18,37612.0
396,1990,2251,434,0,,,,12,
396,1991,2497,647,0,,,,12,
396,1992,3190,596,0,,,,12,
396,1993,2990,717,0,2802.0,3362.4,8406.0,12,10491.0
396,1994,3788,750,0,2974.0,3568.7999999999997,8922.0,12,11145.999999999998
396,1995,3269,832,0,3422.0,4106.4,10266.0,12,12855.999999999998
396,1996,3340,822,0,3395.0,4074.0,10185.0,12,12758.0
396,1997,5000,797,0,3391.0,4069.2,10173.0,12,12767.0
396,1998,4481,887,0,4158.0,4989.599999999999,12474.0,12,15745.0
396,1999,5234,941,0,4463.0,5355.599999999999,13389.0,12,16911.0
396,2000,5273,1000,0,4944.0,5932.8,14832.0,12,18776.0
396,2001,5049,1142,0,5128.0,6153.599999999999,15384.0,12,19370.0
396,2002,5756,1110,0,5154.0,6184.8,15462.0,12,19506.0
396,2003,6032,1278,0,5439.0,6526.8,16317.0,12,20478.0
396,2004,5616,1333,0,5776.0,6931.2,17328.0,12,21771.0
396,2005,6019,1167,0,5778.0,6933.599999999999,17334.0,12,21945.0
396,2006,6874,1215,0,5886.0,7063.2,17658.0,12,22329.0
396,2007,6651,1341,0,6379.0,7654.799999999999,19137.0,12,24174.999999999996
396,2008,7411,1518,0,6620.0,7944.0,19860.0,12,24962.0
396,2009,6762,1448,0,7068.0,8481.6,21204.0,12,26824.0
396,2010,7316,1475,0,6959.0,8350.8,20877.0,12,26360.999999999996
396,2011,8041,1504,0,7147.0,8576.4,21441.0,12,27084.0
396,2012,9095,1688,0,7586.0,9103.199999999999,22758.0,12,28656.0
396,2013,8504,1606,0,8447.0,10136.4,25341.0,12,32182.0
396,2014,8707,1656,0,8623.0,10347.6,25869.0,12,32836.0
396,2015,8453,1651,0,8704.0,10444.8,26112.0,12,33165.0
396,2016,8770,1789,0,8546.0,10255.199999999999,25638.0,12,32395.0
396,2017,9301,1872,0,8653.0,10383.6,25959.0,12,32740.0
396,2018,10044,1804,0,8982.0,10778.4,26946.0,12,34124.0
396,2019,9257,1973,0,9584.0,11500.8,28752.0,12,36363.0
397,1990,104,349,2834,,,,18,
397,1991,116,521,2143,,,,18,
397,1992,148,479,3219,,,,18,
397,1993,138,577,3197,130.0,156.0,390.0,18,8.0
397,1994,176,604,2892,137.0,164.4,411.0,18,12.5
397,1995,151,669,3098,158.0,189.6,474.0,18,42.0
397,1996,155,661,3684,157.0,188.4,471.0,18,45.5
397,1997,232,641,3389,157.0,188.4,471.0,18,65.5
397,1998,208,714,4716,192.0,230.39999999999998,576.0,18,149.9999999999999
397,1999,243,757,4889,207.0,248.39999999999998,621.0,18,174.4999999999999
397,2000,245,805,4927,229.0,274.8,687.0,18,225.5
397,2001,234,919,4641,238.0,285.59999999999997,714.0,18,152.0
397,2002,267,893,5395,239.0,286.8,717.0,18,182.5
397,2003,280,1029,5257,252.0,302.4,756.0,18,105.0
397,2004,260,1073,6035,268.0,321.59999999999997,804.0,18,133.0
397,2005,279,939,5958,267.0,320.4,801.0,18,262.5
397,2006,319,978,6215,272.0,326.4,816.0,18,246.0
397,2007,309,1079,7559,295.0,354.0,885.0,18,248.5
397,2008,344,1222,6847,307.0,368.4,921.0,18,159.5
397,2009,314,1165,6779,328.0,393.59999999999997,984.0,18,310.9999999999998
397,2010,339,1188,7109,323.0,387.59999999999997,969.0,18,265.4999999999998
397,2011,373,1210,7015,331.0,397.2,993.0,18,279.5
397,2012,422,1359,8333,351.0,421.2,1053.0,18,220.5
397,2013,395,1293,7743,391.0,469.2,1173.0,18,466.5
397,2014,404,1333,8003,400.0,480.0,1200.0,18,467.0
397,2015,392,1329,8631,404.0,484.79999999999995,1212.0,18,488.9999999999998
397,2016,407,1440,8280,396.0,475.2,1188.0,18,342.0
397,2017,432,1507,9316,401.0,481.2,1203.0,18,297.5
397,2018,466,1452,9782,417.0,500.4,1251.0,18,424.5
397,2019,430,1588,9318,444.0,532.8,1332.0,18,409.9999999999998
398,1990,1107,1199,2254,,,,18,
398,1991,1228,1786,1705,,,,18,
398,1992,1569,1644,2561,,,,18,
398,1993,1471,1979,2543,1378.0,1653.6,4134.0,18,4222.0
398,1994,1864,2070,2300,1463.0,1755.6,4389.0,18,4513.5
398,1995,1608,2295,2464,1683.0,2019.6,5049.0,18,5278.5
398,1996,1643,2268,2931,1670.0,2004.0,5010.0,18,5247.0
398,1997,2460,2200,2696,1668.0,2001.6,5004.0,18,5306.0
398,1998,2205,2447,3752,2045.0,2454.0,6135.0,18,6755.5
398,1999,2575,2598,3889,2196.0,2635.2,6588.0,18,7284.0
398,2000,2594,2760,3919,2432.0,2918.4,7296.0,18,8184.0
398,2001,2484,3152,3692,2522.0,3026.4,7566.0,18,8197.0
398,2002,2832,3063,4291,2535.0,3042.0,7605.0,18,8344.5
398,2003,2968,3528,4182,2676.0,3211.2,8028.0,18,8514.0
398,2004,2763,3680,4801,2842.0,3410.4,8526.0,18,9109.0
398,2005,2961,3220,4740,2842.0,3410.4,8526.0,18,9569.0
398,2006,3382,3352,4944,2896.0,3475.2,8688.0,18,9680.0
398,2007,3272,3700,6013,3138.0,3765.6,9414.0,18,10421.0
398,2008,3646,4190,5447,3256.0,3907.2,9768.0,18,10462.0
398,2009,3327,3996,5392,3477.0,4172.4,10431.0,18,11650.499999999998
398,2010,3599,4072,5655,3424.0,4108.8,10272.0,18,11336.0
398,2011,3957,4150,5580,3516.0,4219.2,10548.0,18,11672.0
398,2012,4475,4659,6629,3732.0,4478.4,11196.0,18,12135.0
398,2013,4184,4433,6160,4156.0,4987.2,12468.0,18,14269.0
398,2014,4284,4570,6367,4243.0,5091.599999999999,12729.0,18,14523.5
398,2015,4159,4557,6866,4282.0,5138.4,12846.0,18,14712.0
398,2016,4315,4937,6587,4204.0,5044.8,12612.0,18,13981.0
398,2017,4576,5167,7411,4257.0,5108.4,12771.0,18,13989.5
398,2018,4942,4980,7781,4419.0,5302.8,13257.0,18,14905.5
398,2019,4555,5445,7412,4715.0,5658.0,14145.0,18,15772.5
399,1990,2307,448,3147,,,,18,
399,1991,2559,667,2380,,,,18,
399,1992,3268,614,3575,,,,18,
399,1993,3063,740,3550,2871.0,3445.2,8613.0,18,12179.5
399,1994,3882,774,3212,3047.0,3656.4,9141.0,18,12937.5
399,1995,3350,858,3441,3506.0,4207.2,10518.0,18,14919.0
399,1996,3422,848,4092,3479.0,4174.8,10437.0,18,14807.5
399,1997,5123,822,3764,3474.0,4168.8,10422.0,18,14811.0
399,1998,4592,915,5238,4260.0,5112.0,12780.0,18,18255.0
399,1999,5363,971,5430,4574.0,5488.8,13722.0,18,19612.0
399,2000,5403,1032,5472,5066.0,6079.2,15198.0,18,21765.0
399,2001,5174,1178,5155,5254.0,6304.8,15762.0,18,22465.0
399,2002,5898,1145,5991,5281.0,6337.2,15843.0,18,22619.5
399,2003,6181,1319,5838,5574.0,6688.8,16722.0,18,23764.0
399,2004,5755,1376,6703,5918.0,7101.599999999999,17754.0,18,25254.999999999996
399,2005,6168,1204,6617,5920.0,7104.0,17760.0,18,25436.0
399,2006,7044,1253,6903,6032.0,7238.4,18096.0,18,25891.0
399,2007,6815,1383,8395,6537.0,7844.4,19611.0,18,28033.5
399,2008,7594,1566,7605,6783.0,8139.599999999999,20349.0,18,28957.499999999996
399,2009,6929,1494,7528,7242.0,8690.4,21726.0,18,31095.0
399,2010,7496,1522,7895,7131.0,8557.199999999999,21393.0,18,30567.5
399,2011,8240,1551,7791,7323.0,8787.6,21969.0,18,31402.5
399,2012,9320,1742,9254,7773.0,9327.6,23319.0,18,33236.5
399,2013,8715,1657,8600,8656.0,10387.199999999999,25968.0,18,37295.0
399,2014,8922,1708,8889,8837.0,10604.4,26511.0,18,38058.5
399,2015,8662,1704,9586,8919.0,10702.8,26757.0,18,38431.5
399,2016,8986,1846,9196,8757.0,10508.4,26271.0,18,37560.5
399,2017,9530,1932,10346,8867.0,10640.4,26601.0,18,37969.5
399,2018,10292,1862,10864,9204.0,11044.8,27612.0,18,39556.0
399,2019,9486,2036,10348,9820.0,11784.0,29460.0,18,42154.0
400,1990,1206,1704,568,,,,18,
400,1991,1338,2538,429,,,,18,
400,1992,1709,2336,645,,,,18,
400,1993,1602,2812,640,1501.0,1801.2,4503.0,18,3942.5
400,1994,2030,2942,579,1593.0,1911.6,4779.0,18,4226.5
400,1995,1752,3262,620,1833.0,2199.6,5499.0,18,4986.5
400,1996,1790,3223,738,1819.0,2182.7999999999997,5457.0,18,4962.5
400,1997,2680,0,679,1817.0,2180.4,5451.0,18,8176.5
400,1998,2402,3477,945,2228.0,2673.6,6684.0,18,6549.0
400,1999,2805,3691,979,2392.0,2870.4,7176.0,18,7073.0
400,2000,2826,3922,987,2649.0,3178.7999999999997,7947.0,18,7998.499999999998
400,2001,2706,4479,930,2748.0,3297.6,8244.0,18,7887.0
400,2002,3085,4353,1081,2762.0,3314.4,8286.0,18,8076.0
400,2003,3233,0,1053,2915.0,3498.0,8745.0,18,13117.5
400,2004,3010,0,1209,3095.0,3714.0,9285.0,18,13927.5
400,2005,3226,4576,1194,3096.0,3715.2,9288.0,18,9356.0
400,2006,3684,4763,1245,3155.0,3786.0,9465.0,18,9434.5
400,2007,3564,5257,1514,3419.0,4102.8,10257.0,18,10128.5
400,2008,3972,5953,1372,3547.0,4256.4,10641.0,18,10008.499999999998
400,2009,3624,0,1358,3788.0,4545.599999999999,11364.0,18,17046.0
400,2010,3921,0,1424,3730.0,4476.0,11190.0,18,16785.0
400,2011,4310,5897,1405,3830.0,4596.0,11490.0,18,11338.0
400,2012,4875,6619,1669,4066.0,4879.2,12198.0,18,11678.0
400,2013,4558,6298,1551,4527.0,5432.4,13581.0,18,14073.5
400,2014,4667,6494,1603,4622.0,5546.4,13866.0,18,14305.0
400,2015,4531,6476,1729,4665.0,5598.0,13995.0,18,14516.5
400,2016,4700,7015,1659,4580.0,5496.0,13740.0,18,13595.0
400,2017,4985,7342,1867,4638.0,5565.599999999999,13914.0,18,13529.0
400,2018,5383,0,1960,4814.0,5776.8,14442.0,18,21663.0
400,2019,4961,7737,1867,5136.0,6163.2,15408.0,18,15375.0
401,1990,762,2700,2385,,,,18,
401,1991,845,4021,1804,,,,18,
401,1992,1080,3702,2709,,,,18,
401,1993,1012,4456,2690,948.0,1137.6,2844.0,18,-190.0
401,1994,1283,4661,2434,1006.0,1207.2,3018.0,18,-134.0
401,1995,1107,5169,2607,1158.0,1389.6,3474.0,18,42.0
401,1996,0,5107,3101,1149.0,1378.8,3447.0,18,63.5
401,1997,1693,4953,2852,582.0,698.4,1746.0,18,-2334.0
401,1998,1517,5510,3969,1031.0,1237.2,3093.0,18,-870.5
401,1999,0,5849,4115,1322.0,1586.3999999999999,3966.0,18,99.99999999999909
401,2000,1786,6215,4146,787.0,944.4,2361.0,18,-2673.5
401,2001,1710,7097,3906,1145.0,1374.0,3435.0,18,-1944.5
401,2002,0,6897,4540,1450.0,1740.0,4350.0,18,-372.0
401,2003,2043,7944,4424,867.0,1040.3999999999999,2601.0,18,-4042.5
401,2004,1902,8286,5079,1306.0,1567.2,3918.0,18,-2409.0
401,2005,2038,7251,5014,1632.0,1958.3999999999999,4896.0,18,92.99999999999909
401,2006,2328,7548,5230,1993.0,2391.6,5979.0,18,1420.5
401,2007,2252,8330,6361,2160.0,2592.0,6480.0,18,1390.0
401,2008,2510,9433,5763,2241.0,2689.2,6723.0,18,651.5
401,2009,0,8997,5705,2393.0,2871.6,7179.0,18,1771.5
401,2010,2477,9168,5983,1212.0,1454.3999999999999,3636.0,18,-3714.0
401,2011,0,9344,5904,1656.0,1987.1999999999998,4968.0,18,-1892.000000000001
401,2012,3080,10489,7013,825.0,990.0,2475.0,18,-6776.5
401,2013,2880,9980,6517,1952.0,2342.4,5856.0,18,-1196.0
401,2014,2949,10289,6735,2466.0,2959.2,7398.0,18,808.0
401,2015,2863,10261,7264,2947.0,3536.4,8841.0,18,3000.5
401,2016,2970,11115,6968,2894.0,3472.7999999999997,8682.0,18,1907.9999999999982
401,2017,3150,11633,7840,2930.0,3516.0,8790.0,18,1552.0
401,2018,3402,11212,8232,3042.0,3650.4,9126.0,18,2477.0
401,2019,3135,12260,7841,3246.0,3895.2,9738.0,18,2347.0
402,1990,1565,407,3418,,,,18,
402,1991,1736,607,2585,,,,18,
402,1992,2218,558,3883,,,,18,
402,1993,2079,672,3855,1948.0,2337.6,5844.0,18,8094.0
402,1994,2634,703,3488,2068.0,2481.6,6204.0,18,8603.0
402,1995,2273,780,3737,2379.0,2854.7999999999997,7137.0,18,9925.5
402,1996,2322,771,4444,2361.0,2833.2,7083.0,18,9853.5
402,1997,3476,747,4088,2357.0,2828.4,7071.0,18,9859.5
402,1998,3116,832,5688,2890.0,3468.0,8670.0,18,12173.0
402,1999,3639,883,5897,3103.0,3723.6,9309.0,18,13080.5
402,2000,3666,938,5942,3437.0,4124.4,10311.0,18,14528.499999999998
402,2001,3511,1071,5598,3565.0,4278.0,10695.0,18,14971.5
402,2002,4002,1041,6506,3584.0,4300.8,10752.0,18,15087.0
402,2003,4194,1199,6340,3782.0,4538.4,11346.0,18,15820.0
402,2004,3905,1251,7279,4016.0,4819.2,12048.0,18,16821.0
402,2005,4185,1094,7186,4017.0,4820.4,12051.0,18,16982.5
402,2006,4780,1139,7496,4093.0,4911.599999999999,12279.0,18,17279.5
402,2007,4624,1257,9117,4435.0,5322.0,13305.0,18,18700.5
402,2008,5153,1424,8259,4602.0,5522.4,13806.0,18,19285.0
402,2009,4702,1358,8176,4914.0,5896.8,14742.0,18,20755.0
402,2010,5087,1384,8574,4839.0,5806.8,14517.0,18,20391.5
402,2011,5591,1410,8461,4969.0,5962.8,14907.0,18,20950.5
402,2012,6324,1583,10050,5274.0,6328.8,15822.0,18,22150.0
402,2013,5913,1506,9339,5873.0,7047.599999999999,17619.0,18,24922.499999999996
402,2014,6054,1553,9653,5996.0,7195.2,17988.0,18,25429.0
402,2015,5878,1549,10410,6052.0,7262.4,18156.0,18,25685.0
402,2016,6098,1678,9987,5942.0,7130.4,17826.0,18,25061.0
402,2017,6467,1756,11236,6017.0,7220.4,18051.0,18,25320.5
402,2018,6984,1692,11798,6245.0,7494.0,18735.0,18,26410.5
402,2019,6436,1851,11238,6664.0,7996.799999999999,19992.0,18,28136.999999999996
403,1990,1270,484,834,,,,12,
403,1991,1409,720,630,,,,12,
403,1992,1799,663,947,,,,12,
403,1993,1687,798,940,1580.0,1896.0,4740.0,12,5522.0
403,1994,2137,835,851,1678.0,2013.6,5034.0,12,5877.0
403,1995,1844,926,911,1930.0,2316.0,5790.0,12,6794.0
403,1996,1884,915,1084,1915.0,2298.0,5745.0,12,6745.0
403,1997,2821,887,997,1912.0,2294.4,5736.0,12,6761.0
403,1998,2528,987,1388,2345.0,2814.0,7035.0,12,8393.0
403,1999,2953,1048,1439,2518.0,3021.6,7554.0,12,9024.0
403,2000,2975,1114,1450,2789.0,3346.7999999999997,8367.0,12,10042.0
403,2001,2849,1272,1366,2893.0,3471.6,8679.0,12,10300.0
403,2002,3248,1236,1587,2908.0,3489.6,8724.0,12,10396.0
403,2003,3403,1424,1547,3069.0,3682.7999999999997,9207.0,12,10851.999999999998
403,2004,3169,1485,1776,3259.0,3910.7999999999997,9777.0,12,11550.999999999998
403,2005,3396,1299,1753,3260.0,3912.0,9780.0,12,11741.0
403,2006,3879,1353,1829,3321.0,3985.2,9963.0,12,11931.0
403,2007,3752,1493,2224,3599.0,4318.8,10797.0,12,12903.0
403,2008,4181,1690,2015,3735.0,4482.0,11205.0,12,13250.0
403,2009,3815,1612,1995,3987.0,4784.4,11961.0,12,14335.999999999998
403,2010,4128,1643,2092,3926.0,4711.2,11778.0,12,14061.0
403,2011,4537,1674,2064,4032.0,4838.4,12096.0,12,14453.999999999998
403,2012,5132,1880,2452,4280.0,5136.0,12840.0,12,15240.0
403,2013,4798,1788,2279,4766.0,5719.2,14298.0,12,17276.0
403,2014,4913,1844,2355,4865.0,5838.0,14595.0,12,17616.0
403,2015,4769,1839,2540,4911.0,5893.2,14733.0,12,17805.0
403,2016,4948,1992,2437,4821.0,5785.2,14463.0,12,17292.0
403,2017,5248,2085,2741,4882.0,5858.4,14646.0,12,17443.0
403,2018,5667,2009,2879,5068.0,6081.599999999999,15204.0,12,18263.0
403,2019,5223,2197,2742,5407.0,6488.4,16221.0,12,19431.0
404,1990,2439,841,1297,,,,18,
404,1991,2705,1253,981,,,,18,
404,1992,3456,1154,1474,,,,18,
404,1993,3239,1389,1463,3036.0,3643.2,9108.0,18,12273.0
404,1994,4104,1453,1324,3222.0,3866.3999999999996,9666.0,18,13045.999999999998
404,1995,3542,1611,1418,3707.0,4448.4,11121.0,18,15070.5
404,1996,3618,1592,1687,3678.0,4413.599999999999,11034.0,18,14959.0
404,1997,5417,1544,1551,3673.0,4407.599999999999,11019.0,18,14984.5
404,1998,4855,1717,2159,4504.0,5404.8,13512.0,18,18551.0
404,1999,5670,1823,2238,4836.0,5803.2,14508.0,18,19939.0
404,2000,5713,1937,2255,5356.0,6427.2,16068.0,18,22165.0
404,2001,5470,2212,2125,5555.0,6666.0,16665.0,18,22785.5
404,2002,6236,2150,2470,5584.0,6700.8,16752.0,18,22978.0
404,2003,6535,2476,2406,5893.0,7071.599999999999,17679.0,18,24042.499999999996
404,2004,6084,2583,2763,6257.0,7508.4,18771.0,18,25573.5
404,2005,6521,2260,2728,6259.0,7510.799999999999,18777.0,18,25905.499999999996
404,2006,7448,2353,2845,6377.0,7652.4,19131.0,18,26343.5
404,2007,7205,2596,3461,6911.0,8293.199999999999,20733.0,18,28503.5
404,2008,8029,2940,3135,7172.0,8606.4,21516.0,18,29334.0
404,2009,7326,2804,3103,7657.0,9188.4,22971.0,18,31652.5
404,2010,7926,2858,3255,7540.0,9048.0,22620.0,18,31072.0
404,2011,8712,2912,3212,7743.0,9291.6,23229.0,18,31931.5
404,2012,9854,3269,3815,8219.0,9862.8,24657.0,18,33716.5
404,2013,9214,3111,3545,9152.0,10982.4,27456.0,18,38073.0
404,2014,9433,3207,3664,9343.0,11211.6,28029.0,18,38836.5
404,2015,9158,3198,3952,9430.0,11316.0,28290.0,18,39237.0
404,2016,9501,3465,3791,9259.0,11110.8,27777.0,18,38200.5
404,2017,10076,3626,4265,9375.0,11250.0,28125.0,18,38561.5
404,2018,10882,3495,4478,9731.0,11677.199999999999,29193.0,18,40294.5
404,2019,10029,3821,4266,10383.0,12459.6,31149.0,18,42902.5
405,1990,2523,2692,2491,,,,18,
405,1991,2799,4009,1884,,,,18,
405,1992,3575,3691,2830,,,,18,
405,1993,3351,4443,2810,3141.0,3769.2,9423.0,18,9691.5
405,1994,4246,4647,2542,3333.0,3999.6,9999.0,18,10351.5
405,1995,3665,5153,2723,3835.0,4602.0,11505.0,18,12104.5
405,1996,3744,5091,3239,3806.0,4567.2,11418.0,18,12036.0
405,1997,5605,4938,2979,3801.0,4561.2,11403.0,18,12166.5
405,1998,5023,5493,4146,4661.0,5593.2,13983.0,18,15481.5
405,1999,5867,5831,4298,5003.0,6003.599999999999,15009.0,18,16682.499999999996
405,2000,5911,6196,4331,5542.0,6650.4,16626.0,18,18743.0
405,2001,5660,7075,4080,5748.0,6897.599999999999,17244.0,18,18790.999999999996
405,2002,6452,6876,4742,5778.0,6933.599999999999,17334.0,18,19124.999999999996
405,2003,6762,7920,4621,6097.0,7316.4,18291.0,18,19516.5
405,2004,6295,8261,5305,6475.0,7770.0,19425.0,18,20876.5
405,2005,6747,7228,5237,6476.0,7771.2,19428.0,18,21914.0
405,2006,7706,7525,5463,6598.0,7917.599999999999,19794.0,18,22165.999999999996
405,2007,7455,8305,6644,7151.0,8581.199999999999,21453.0,18,23874.5
405,2008,8307,9404,6019,7420.0,8904.0,22260.0,18,23986.0
405,2009,7580,8970,5958,7922.0,9506.4,23766.0,18,26679.0
405,2010,8201,9140,6249,7801.0,9361.199999999999,23403.0,18,25964.5
405,2011,9014,9315,6166,8011.0,9613.199999999999,24033.0,18,26734.5
405,2012,10196,10457,7325,8504.0,10204.8,25512.0,18,27811.0
405,2013,9533,9949,6806,9469.0,11362.8,28407.0,18,32661.5
405,2014,9760,10258,7035,9667.0,11600.4,29001.0,18,33243.5
405,2015,9475,10230,7587,9757.0,11708.4,29271.0,18,33676.5
405,2016,9831,11081,7278,9579.0,11494.8,28737.0,18,32024.5
405,2017,10426,11597,8189,9700.0,11640.0,29100.0,18,32053.0
405,2018,11259,11177,8598,10069.0,12082.8,30207.0,18,34133.5
405,2019,10377,12222,8190,10743.0,12891.6,32229.0,18,36121.5
406,1990,2201,936,2594,,,,12,
406,1991,2442,1394,1962,,,,12,
406,1992,3120,1283,2947,,,,12,
406,1993,2924,1545,2926,2740.0,3288.0,8220.0,12,9415.0
406,1994,3705,1616,2647,2909.0,3490.7999999999997,8727.0,12,10020.0
406,1995,3197,1792,2836,3347.0,4016.3999999999996,10041.0,12,11595.999999999998
406,1996,3267,1770,3373,3320.0,3984.0,9960.0,12,11510.0
406,1997,4890,1717,3102,3316.0,3979.2,9948.0,12,11547.0
406,1998,4383,1910,4317,4066.0,4879.2,12198.0,12,14354.0
406,1999,5119,2028,4476,4366.0,5239.2,13098.0,12,15436.0
